page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
41,2399073,Hooghly HipHop Scene,https://genius.com/Disage-minstrel-hooghly-hiphop-scene-lyrics,/Disage-minstrel-hooghly-hiphop-scene-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,625685,DisAge Minstrel,https://genius.com/artists/Disage-minstrel,https://assets.genius.com/images/default_avatar_300.png?1491928287
42,2338786,It's Amazing,https://genius.com/Possessed-reverend-its-amazing-lyrics,/Possessed-reverend-its-amazing-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,8,,583877,Possessed Reverend,https://genius.com/artists/Possessed-reverend,https://assets.genius.com/images/default_avatar_300.png?1491928287
42,2319992,Handcuffed for Making Clock,https://genius.com/Manny-fernandez-and-christine-hauser-handcuffed-for-making-clock-annotated,/Manny-fernandez-and-christine-hauser-handcuffed-for-making-clock-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,3,,573575,Manny Fernandez and Christine Hauser,https://genius.com/artists/Manny-fernandez-and-christine-hauser,https://assets.genius.com/images/default_avatar_300.png?1491928287
42,2310311,SHAAM SHAANDAAR,https://genius.com/Amit-trivedi-shaam-shaandaar-lyrics,/Amit-trivedi-shaam-shaandaar-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,349942,Amit Trivedi,https://genius.com/artists/Amit-trivedi,https://assets.genius.com/images/default_avatar_300.png?1491928287
42,229197,Us Basti Ko Jaanewaale,https://genius.com/Lata-mangeshkar-us-basti-ko-jaanewaale-lyrics,/Lata-mangeshkar-us-basti-ko-jaanewaale-lyrics,https://s3.amazonaws.com/rapgenius/Lata_Mangeshkar_-_still_29065_crop.jpg,1,,60601,Lata Mangeshkar,https://genius.com/artists/Lata-mangeshkar,https://s3.amazonaws.com/rapgenius/Lata_Mangeshkar_-_still_29065_crop.jpg
42,2287174,Mera Hindustan,https://genius.com/Vimax-rapper-mera-hindustan-lyrics,/Vimax-rapper-mera-hindustan-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,537904,Vimax Rapper,https://genius.com/artists/Vimax-rapper,https://assets.genius.com/images/default_avatar_300.png?1491928287
42,2251142,Avant De Partir,https://genius.com/T-maxx-avant-de-partir-lyrics,/T-maxx-avant-de-partir-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,527759,T-Max'x,https://genius.com/artists/T-maxx,https://assets.genius.com/images/default_avatar_300.png?1491928287
42,2244461,Remember His Name - Album Version (Edited),https://genius.com/Jurassic-5-remember-his-name-album-version-edited-lyrics,/Jurassic-5-remember-his-name-album-version-edited-lyrics,https://s3.amazonaws.com/rapgenius/1355171716_Jurassic5-electro-remix.jpg,1,,1191,Jurassic 5,https://genius.com/artists/Jurassic-5,https://s3.amazonaws.com/rapgenius/1355171716_Jurassic5-electro-remix.jpg
42,2240559,Inthajare Inthajare,https://genius.com/Ss-thaman-inthajare-inthajare-lyrics,/Ss-thaman-inthajare-inthajare-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,531376,Ss Thaman,https://genius.com/artists/Ss-thaman,https://assets.genius.com/images/default_avatar_300.png?1491928287
42,2240000,25 Prophets,https://genius.com/Zain-bhikha-25-prophets-lyrics,/Zain-bhikha-25-prophets-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,371598,Zain Bhikha,https://genius.com/artists/Zain-bhikha,https://assets.genius.com/images/default_avatar_300.png?1491928287
42,2232368,Oodhaa Kalaru,https://genius.com/D-immanhariharasudhan-oodhaa-kalaru-lyrics,/D-immanhariharasudhan-oodhaa-kalaru-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,531201,"D. Imman,Hariharasudhan",https://genius.com/artists/D-immanhariharasudhan,https://assets.genius.com/images/default_avatar_300.png?1491928287
43,2186594,"Prince Ali (""from Aladdin"")",https://genius.com/The-magical-singers-prince-ali-from-aladdin-lyrics,/The-magical-singers-prince-ali-from-aladdin-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,523387,The Magical Singers,https://genius.com/artists/The-magical-singers,https://assets.genius.com/images/default_avatar_300.png?1491928287
43,2084617,Humppalaki,https://genius.com/Viikate-humppalaki-lyrics,/Viikate-humppalaki-lyrics,https://images.genius.com/3c91653d2adb0eda22859ac8ae5fb6a2.1000x1000x1.jpg,1,,356393,Viikate,https://genius.com/artists/Viikate,https://assets.genius.com/images/default_avatar_300.png?1491928287
43,2080073,Law basset eddamak,https://genius.com/Elissa-law-basset-eddamak-lyrics,/Elissa-law-basset-eddamak-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,262238,Elissa,https://genius.com/artists/Elissa,https://assets.genius.com/images/default_avatar_300.png?1491928287
43,2075040,Om shanti om,https://genius.com/Kishore-kumar-om-shanti-om-lyrics,/Kishore-kumar-om-shanti-om-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,181342,Kishore Kumar,https://genius.com/artists/Kishore-kumar,https://assets.genius.com/images/default_avatar_300.png?1491928287
43,1966586,Choli ke peeche,https://genius.com/Bally-sagoo-choli-ke-peeche-lyrics,/Bally-sagoo-choli-ke-peeche-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,360792,Bally Sagoo,https://genius.com/artists/Bally-sagoo,https://assets.genius.com/images/default_avatar_300.png?1491928287
43,188925,"Arabian Nights, Vol. 9 (Chap. 8)",https://genius.com/Richard-f-burton-arabian-nights-vol-9-chap-8-annotated,/Richard-f-burton-arabian-nights-vol-9-chap-8-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
43,188653,"Arabian Nights, Vol. 7 (Chap. 12)",https://genius.com/Richard-f-burton-arabian-nights-vol-7-chap-12-annotated,/Richard-f-burton-arabian-nights-vol-7-chap-12-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
43,188647,"Arabian Nights, Vol. 7 (Chap. 11)",https://genius.com/Richard-f-burton-arabian-nights-vol-7-chap-11-annotated,/Richard-f-burton-arabian-nights-vol-7-chap-11-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
43,188589,"Arabian Nights, Vol. 6 (Chap. 4)",https://genius.com/Richard-f-burton-arabian-nights-vol-6-chap-4-annotated,/Richard-f-burton-arabian-nights-vol-6-chap-4-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
43,188579,"Arabian Nights, Vol. 6 (Chap. 3.22)",https://genius.com/Richard-f-burton-arabian-nights-vol-6-chap-322-annotated,/Richard-f-burton-arabian-nights-vol-6-chap-322-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
44,188332,"Arabian Nights, Vol. 5 (Chap. 44)",https://genius.com/Richard-f-burton-arabian-nights-vol-5-chap-44-annotated,/Richard-f-burton-arabian-nights-vol-5-chap-44-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
44,187494,Chapter 7 - The Second Kalandar's Tale,https://genius.com/Richard-f-burton-chapter-7-the-second-kalandars-tale-annotated,/Richard-f-burton-chapter-7-the-second-kalandars-tale-annotated,https://images.genius.com/1b874643d34d20ca06016363e3b4eda4.382x500x1.jpg,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
44,1845602,Prince Ali,https://genius.com/Aladdin-prince-ali-lyrics,/Aladdin-prince-ali-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,42790,Aladdin,https://genius.com/artists/Aladdin,https://assets.genius.com/images/default_avatar_300.png?1491928287
44,1839793,Chickenhead (Icerider remix),https://genius.com/Wyclef-jean-chickenhead-icerider-remix-lyrics,/Wyclef-jean-chickenhead-icerider-remix-lyrics,https://images.genius.com/9c2dd39279c4303067d75a0435d916fe.450x450x1.jpg,1,,467,Wyclef Jean,https://genius.com/artists/Wyclef-jean,https://images.genius.com/9c2dd39279c4303067d75a0435d916fe.450x450x1.jpg
44,1839725,Cheated (R&B Remix),https://genius.com/Wyclef-jean-cheated-r-b-remix-lyrics,/Wyclef-jean-cheated-r-b-remix-lyrics,https://images.genius.com/9c2dd39279c4303067d75a0435d916fe.450x450x1.jpg,1,,467,Wyclef Jean,https://genius.com/artists/Wyclef-jean,https://images.genius.com/9c2dd39279c4303067d75a0435d916fe.450x450x1.jpg
44,1838302,Black to the Future (extended remix),https://genius.com/Def-jef-black-to-the-future-extended-remix-lyrics,/Def-jef-black-to-the-future-extended-remix-lyrics,https://images.genius.com/982b0a7687342586a6f960275d771959.280x280x1.jpg,1,,1994,Def Jef,https://genius.com/artists/Def-jef,https://assets.genius.com/images/default_avatar_300.png?1491928287
44,1838027,Black to the Future (remix instrumental),https://genius.com/Def-jef-black-to-the-future-remix-instrumental-lyrics,/Def-jef-black-to-the-future-remix-instrumental-lyrics,https://images.genius.com/982b0a7687342586a6f960275d771959.280x280x1.jpg,1,,1994,Def Jef,https://genius.com/artists/Def-jef,https://assets.genius.com/images/default_avatar_300.png?1491928287
44,1809342,Raghupati Raghav-Remix,https://genius.com/Neeraj-shridhar-raghupati-raghav-remix-lyrics,/Neeraj-shridhar-raghupati-raghav-remix-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,403870,Neeraj Shridhar,https://genius.com/artists/Neeraj-shridhar,https://assets.genius.com/images/default_avatar_300.png?1491928287
44,1806825,Leysh Nat'Arak (TJ Rehmi remix),https://genius.com/Natacha-atlas-leysh-natarak-tj-rehmi-remix-lyrics,/Natacha-atlas-leysh-natarak-tj-rehmi-remix-lyrics,https://images.genius.com/bd82098b9f617ea849955f3310cebe62.1000x1000x1.jpg,1,,360758,Natacha Atlas,https://genius.com/artists/Natacha-atlas,https://images.genius.com/bd82098b9f617ea849955f3310cebe62.1000x1000x1.jpg
44,1784727,Juste un homme,https://genius.com/Kalash-lafro-juste-un-homme-lyrics,/Kalash-lafro-juste-un-homme-lyrics,https://images.genius.com/32bca300b509282ab20727ce10711d4a.500x500x1.jpg,5,,18874,Kalash l'Afro,https://genius.com/artists/Kalash-lafro,https://assets.genius.com/images/default_avatar_300.png?1491928287
45,174255,Don Quixote Vol II (Chap. 45),https://genius.com/Miguel-de-cervantes-saavedra-don-quixote-vol-ii-chap-45-annotated,/Miguel-de-cervantes-saavedra-don-quixote-vol-ii-chap-45-annotated,https://images.genius.com/3e419e9c951155c65fb97dacc3ad4d91.762x1000x1.jpg,1,,55879,Miguel de Cervantes Saavedra,https://genius.com/artists/Miguel-de-cervantes-saavedra,https://images.genius.com/3e419e9c951155c65fb97dacc3ad4d91.762x1000x1.jpg
45,174131,Don Quixote Vol I (Chap. 40),https://genius.com/Miguel-de-cervantes-saavedra-don-quixote-vol-i-chap-40-annotated,/Miguel-de-cervantes-saavedra-don-quixote-vol-i-chap-40-annotated,https://images.genius.com/3e419e9c951155c65fb97dacc3ad4d91.762x1000x1.jpg,1,,55879,Miguel de Cervantes Saavedra,https://genius.com/artists/Miguel-de-cervantes-saavedra,https://images.genius.com/3e419e9c951155c65fb97dacc3ad4d91.762x1000x1.jpg
45,1710114,The Best Way,https://genius.com/The-jazz-butcher-the-best-way-lyrics,/The-jazz-butcher-the-best-way-lyrics,https://images.genius.com/1a1c0a9ce4ed03f5dc87f813529ea88b.1000x1000x1.jpg,1,,246821,The Jazz Butcher,https://genius.com/artists/The-jazz-butcher,https://assets.genius.com/images/default_avatar_300.png?1491928287
45,1688308,The Emperor Is Naked Today-O!,https://genius.com/Pete-seeger-the-emperor-is-naked-today-o-lyrics,/Pete-seeger-the-emperor-is-naked-today-o-lyrics,https://images.genius.com/b17c63bdf7262fb9879ce89c57bdb8f4.630x404x1.jpg,1,,35816,Pete Seeger,https://genius.com/artists/Pete-seeger,https://images.genius.com/b17c63bdf7262fb9879ce89c57bdb8f4.630x404x1.jpg
45,1667248,Leysh Nat'arak,https://genius.com/Natacha-atlas-leysh-natarak-lyrics,/Natacha-atlas-leysh-natarak-lyrics,https://images.genius.com/bcec3fcea6220f6d42823fbf2d71e75f.350x352x1.jpg,1,,360758,Natacha Atlas,https://genius.com/artists/Natacha-atlas,https://images.genius.com/bd82098b9f617ea849955f3310cebe62.1000x1000x1.jpg
45,1666616,Taikasanat,https://genius.com/Yo-taikasanat-lyrics,/Yo-taikasanat-lyrics,https://images.genius.com/febabb4eca53040b6e9b6e0b9547c52c.1000x1000x1.jpg,1,,8460,YÖ,https://genius.com/artists/Yo,https://assets.genius.com/images/default_avatar_300.png?1491928287
45,1656836,Pelko,https://genius.com/Hassisen-kone-pelko-lyrics,/Hassisen-kone-pelko-lyrics,https://images.genius.com/2f419359990273c2a173fe02914e45ce.600x600x1.jpg,1,,353110,Hassisen Kone,https://genius.com/artists/Hassisen-kone,https://assets.genius.com/images/default_avatar_300.png?1491928287
45,1654099,The Emperor Of Lancashire,https://genius.com/George-formby-the-emperor-of-lancashire-lyrics,/George-formby-the-emperor-of-lancashire-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,42950,George Formby,https://genius.com/artists/George-formby,https://assets.genius.com/images/default_avatar_300.png?1491928287
45,1640649,Hafa café,https://genius.com/Luis-eduardo-aute-hafa-cafe-lyrics,/Luis-eduardo-aute-hafa-cafe-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,353493,Luis Eduardo Aute,https://genius.com/artists/Luis-eduardo-aute,https://assets.genius.com/images/default_avatar_300.png?1491928287
45,1634422,Olen Tuntenut Sut (Enkä Voi Unohtaa),https://genius.com/Eppu-normaali-olen-tuntenut-sut-enka-voi-unohtaa-lyrics,/Eppu-normaali-olen-tuntenut-sut-enka-voi-unohtaa-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,353357,Eppu Normaali,https://genius.com/artists/Eppu-normaali,https://assets.genius.com/images/default_avatar_300.png?1491928287
46,162206,The Secret Garden (Chap. 10),https://genius.com/Frances-hodgson-burnett-the-secret-garden-chap-10-annotated,/Frances-hodgson-burnett-the-secret-garden-chap-10-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,53707,Frances Hodgson Burnett,https://genius.com/artists/Frances-hodgson-burnett,https://assets.genius.com/images/default_avatar_300.png?1491928287
46,162171,The Secret Garden (Chap. 4),https://genius.com/Frances-hodgson-burnett-the-secret-garden-chap-4-annotated,/Frances-hodgson-burnett-the-secret-garden-chap-4-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,53707,Frances Hodgson Burnett,https://genius.com/artists/Frances-hodgson-burnett,https://assets.genius.com/images/default_avatar_300.png?1491928287
46,161269,The Blithedale Romance (Chap. 23),https://genius.com/Nathaniel-hawthorne-the-blithedale-romance-chap-23-annotated,/Nathaniel-hawthorne-the-blithedale-romance-chap-23-annotated,"https://s3.amazonaws.com/rapgenius/Nathaniel_Hawthorne_by_Brady,_1860-65.jpg",1,,37505,Nathaniel Hawthorne,https://genius.com/artists/Nathaniel-hawthorne,"https://s3.amazonaws.com/rapgenius/Nathaniel_Hawthorne_by_Brady,_1860-65.jpg"
46,1611697,Laysh Nat'arak (Edit),https://genius.com/Natacha-atlas-laysh-natarak-edit-lyrics,/Natacha-atlas-laysh-natarak-edit-lyrics,https://images.genius.com/bd82098b9f617ea849955f3310cebe62.1000x1000x1.jpg,1,,360758,Natacha Atlas,https://genius.com/artists/Natacha-atlas,https://images.genius.com/bd82098b9f617ea849955f3310cebe62.1000x1000x1.jpg
46,1602609,Pride Of Africa,https://genius.com/Yaki-da-pride-of-africa-lyrics,/Yaki-da-pride-of-africa-lyrics,https://images.genius.com/af5d53ebae58b1ede3031e811ed36a8c.512x513x1.jpg,1,,377750,Yaki-Da,https://genius.com/artists/Yaki-da,https://assets.genius.com/images/default_avatar_300.png?1491928287
46,1583862,Veit multa frendin,https://genius.com/Nylon-beat-veit-multa-frendin-lyrics,/Nylon-beat-veit-multa-frendin-lyrics,https://i.genius.com/1b8c7a09311af66f6f9fadab8382617d5b75ce62?url=http%3A%2F%2Fcoverartarchive.org%2Frelease-group%2F4ec1ccb4-4d39-352c-bb12-ed291463b289%2Ffront,1,,354694,Nylon Beat,https://genius.com/artists/Nylon-beat,https://assets.genius.com/images/default_avatar_300.png?1491928287
46,158337,Vanity Fair (Chap. 51),https://genius.com/William-makepeace-thackeray-vanity-fair-chap-51-annotated,/William-makepeace-thackeray-vanity-fair-chap-51-annotated,https://images.genius.com/487db6359717d142ffd899b4d102b0a4.465x582x1.jpg,5,1,32386,William Makepeace Thackeray,https://genius.com/artists/William-makepeace-thackeray,https://images.genius.com/487db6359717d142ffd899b4d102b0a4.465x582x1.jpg
46,148308,Next Level Tuxedo,https://genius.com/Drok-next-level-tuxedo-lyrics,/Drok-next-level-tuxedo-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,48915,D'ROK,https://genius.com/artists/Drok,https://assets.genius.com/images/default_avatar_300.png?1491928287
46,1452178,The War Is Over,https://genius.com/Sarah-brightman-the-war-is-over-lyrics,/Sarah-brightman-the-war-is-over-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,344626,Sarah Brightman,https://genius.com/artists/Sarah-brightman,https://assets.genius.com/images/default_avatar_300.png?1491928287
46,144975,The Prince and The Pauper (Chap. 30),https://genius.com/Mark-twain-the-prince-and-the-pauper-chap-30-annotated,/Mark-twain-the-prince-and-the-pauper-chap-30-annotated,https://images.genius.com/eb60329fb4c6a7c7fb982a0c4c1b3380.723x1000x1.jpg,1,,37525,Mark Twain,https://genius.com/artists/Mark-twain,https://images.genius.com/eb60329fb4c6a7c7fb982a0c4c1b3380.723x1000x1.jpg
47,144399,The Prince and The Pauper (Chap. 2),https://genius.com/Mark-twain-the-prince-and-the-pauper-chap-2-annotated,/Mark-twain-the-prince-and-the-pauper-chap-2-annotated,https://images.genius.com/eb60329fb4c6a7c7fb982a0c4c1b3380.723x1000x1.jpg,1,,37525,Mark Twain,https://genius.com/artists/Mark-twain,https://images.genius.com/eb60329fb4c6a7c7fb982a0c4c1b3380.723x1000x1.jpg
