page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
21,3031439,Heartburn,https://genius.com/Arta-kabashi-heartburn-lyrics,/Arta-kabashi-heartburn-lyrics,https://images.genius.com/204a4f239f40405fdc6fcca749549421.640x640x1.jpg,0,,996502,Arta Kabashi,https://genius.com/artists/Arta-kabashi,https://images.genius.com/204a4f239f40405fdc6fcca749549421.640x640x1.jpg
21,3031430,Ezekiel 25:17,https://genius.com/Arta-kabashi-ezekiel-25-17-lyrics,/Arta-kabashi-ezekiel-25-17-lyrics,https://images.genius.com/204a4f239f40405fdc6fcca749549421.640x640x1.jpg,0,,996502,Arta Kabashi,https://genius.com/artists/Arta-kabashi,https://images.genius.com/204a4f239f40405fdc6fcca749549421.640x640x1.jpg
21,3026712,Koba Kabana,https://genius.com/Sol-virani-koba-kabana-lyrics,/Sol-virani-koba-kabana-lyrics,https://images.genius.com/87e36629dcc9140468ab7084a379d833.800x800x1.jpg,0,,1103189,Sol Virani,https://genius.com/artists/Sol-virani,https://images.genius.com/db9b820f1dc58b69c2239ca1e7be523a.600x600x1.jpg
21,2965511,BELIEVE IN YOU,https://genius.com/Wassim-kabakibi-believe-in-you-lyrics,/Wassim-kabakibi-believe-in-you-lyrics,https://images.genius.com/7ec6bb1cb7535bafe968a09fdda4b232.960x890x1.jpg,0,,1063875,Wassim Kabakibi,https://genius.com/artists/Wassim-kabakibi,https://assets.genius.com/images/default_avatar_300.png?1491928287
21,2961801,Kabam,https://genius.com/Original-dunder-zubbis-kabam-lyrics,/Original-dunder-zubbis-kabam-lyrics,https://images.genius.com/15d1863f628dadb314dea31f6d0766cc.520x300x1.jpg,1,,1043505,Original Dunder Zubbis,https://genius.com/artists/Original-dunder-zubbis,https://images.genius.com/8f3b2c34ca668916f0d49c9b89786217.1000x1000x1.jpg
21,2930925,KABANERIOFTHEIRONFORTRESS,https://genius.com/Hiroyuki-sawano-kabanerioftheironfortress-annotated,/Hiroyuki-sawano-kabanerioftheironfortress-annotated,https://images.genius.com/342c41485a09288352a64cbd97444a3e.500x447x1.jpg,0,,405727,Hiroyuki Sawano,https://genius.com/artists/Hiroyuki-sawano,https://images.genius.com/34c8382a2e8403fd3b12bfed8af023a0.474x474x1.png
21,2834321,Hooyo Ruun,https://genius.com/Farhiya-kabayare-hooyo-ruun-annotated,/Farhiya-kabayare-hooyo-ruun-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,0,,987962,Farhiya Kabayare,https://genius.com/artists/Farhiya-kabayare,https://assets.genius.com/images/default_avatar_300.png?1491928287
21,2810760,Star Cravin',https://genius.com/Youceff-kabal-star-cravin-lyrics,/Youceff-kabal-star-cravin-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,0,,970142,Youceff Kabal,https://genius.com/artists/Youceff-kabal,https://assets.genius.com/images/default_avatar_300.png?1491928287
21,2446695,Kababa,https://genius.com/Dan-bern-kababa-lyrics,/Dan-bern-kababa-lyrics,https://images.genius.com/c9b95ca750e2ac2bacfa2b1d8f2476df.512x340x1.jpg,1,,104342,Dan Bern,https://genius.com/artists/Dan-bern,https://images.genius.com/c9b95ca750e2ac2bacfa2b1d8f2476df.512x340x1.jpg
21,2431532,Génération Plus Rien A Perdre,https://genius.com/D-de-kabal-generation-plus-rien-a-perdre-lyrics,/D-de-kabal-generation-plus-rien-a-perdre-lyrics,https://images.genius.com/a9fb4bf4847340c0083f8afaa0146af6.320x307x1.jpg,0,,644579,D de Kabal,https://genius.com/artists/D-de-kabal,https://images.genius.com/84246ef25c75a2ac72fbfb2c07cf1a3c.500x500x1.jpg
22,2431515,Ma colère,https://genius.com/D-de-kabal-ma-colere-lyrics,/D-de-kabal-ma-colere-lyrics,https://images.genius.com/a9fb4bf4847340c0083f8afaa0146af6.320x307x1.jpg,0,,644579,D de Kabal,https://genius.com/artists/D-de-kabal,https://images.genius.com/84246ef25c75a2ac72fbfb2c07cf1a3c.500x500x1.jpg
22,2430924,Casus Belli,https://genius.com/D-de-kabal-casus-belli-lyrics,/D-de-kabal-casus-belli-lyrics,https://images.genius.com/a9fb4bf4847340c0083f8afaa0146af6.320x307x1.jpg,0,,644579,D de Kabal,https://genius.com/artists/D-de-kabal,https://images.genius.com/84246ef25c75a2ac72fbfb2c07cf1a3c.500x500x1.jpg
22,2346293,Impendulo KaBaba,https://genius.com/Mashayabhuqe-kamamba-impendulo-kababa-lyrics,/Mashayabhuqe-kamamba-impendulo-kababa-lyrics,https://images.genius.com/a6703df3ac45fd3d9f38aee5e3a270e4.477x477x1.jpg,11,,233130,Mashayabhuqe KaMamba,https://genius.com/artists/Mashayabhuqe-kamamba,https://images.genius.com/a6703df3ac45fd3d9f38aee5e3a270e4.477x477x1.jpg
22,2297983,Il est temps,https://genius.com/Kabal-il-est-temps-lyrics,/Kabal-il-est-temps-lyrics,https://images.genius.com/b78ea03aa67794e8e12337dad56ddf54.750x748x1.jpg,1,,36914,Kabal,https://genius.com/artists/Kabal,https://assets.genius.com/images/default_avatar_300.png?1491928287
22,2297970,Frontière,https://genius.com/Kabal-frontiere-lyrics,/Kabal-frontiere-lyrics,https://images.genius.com/b78ea03aa67794e8e12337dad56ddf54.750x748x1.jpg,1,,36914,Kabal,https://genius.com/artists/Kabal,https://assets.genius.com/images/default_avatar_300.png?1491928287
22,2297966,L'autre monde,https://genius.com/Kabal-lautre-monde-lyrics,/Kabal-lautre-monde-lyrics,https://images.genius.com/b78ea03aa67794e8e12337dad56ddf54.750x748x1.jpg,1,,36914,Kabal,https://genius.com/artists/Kabal,https://assets.genius.com/images/default_avatar_300.png?1491928287
22,2297963,Le cercle des poètes engagés,https://genius.com/Kabal-le-cercle-des-poetes-engages-lyrics,/Kabal-le-cercle-des-poetes-engages-lyrics,https://images.genius.com/b78ea03aa67794e8e12337dad56ddf54.750x748x1.jpg,1,,36914,Kabal,https://genius.com/artists/Kabal,https://assets.genius.com/images/default_avatar_300.png?1491928287
22,2297961,Le dormeur du Val,https://genius.com/Kabal-le-dormeur-du-val-lyrics,/Kabal-le-dormeur-du-val-lyrics,https://images.genius.com/b78ea03aa67794e8e12337dad56ddf54.750x748x1.jpg,1,,36914,Kabal,https://genius.com/artists/Kabal,https://assets.genius.com/images/default_avatar_300.png?1491928287
22,2297960,Fou à nier II,https://genius.com/Kabal-fou-a-nier-ii-lyrics,/Kabal-fou-a-nier-ii-lyrics,https://images.genius.com/b78ea03aa67794e8e12337dad56ddf54.750x748x1.jpg,1,,36914,Kabal,https://genius.com/artists/Kabal,https://assets.genius.com/images/default_avatar_300.png?1491928287
22,2297958,In my lifetime,https://genius.com/Kabal-in-my-lifetime-lyrics,/Kabal-in-my-lifetime-lyrics,https://images.genius.com/b78ea03aa67794e8e12337dad56ddf54.750x748x1.jpg,1,,36914,Kabal,https://genius.com/artists/Kabal,https://assets.genius.com/images/default_avatar_300.png?1491928287
23,2297957,Là-bas,https://genius.com/Kabal-la-bas-lyrics,/Kabal-la-bas-lyrics,https://images.genius.com/b78ea03aa67794e8e12337dad56ddf54.750x748x1.jpg,1,,36914,Kabal,https://genius.com/artists/Kabal,https://assets.genius.com/images/default_avatar_300.png?1491928287
23,2297956,Au bord du ruisseau,https://genius.com/Kabal-au-bord-du-ruisseau-lyrics,/Kabal-au-bord-du-ruisseau-lyrics,https://images.genius.com/b78ea03aa67794e8e12337dad56ddf54.750x748x1.jpg,1,,36914,Kabal,https://genius.com/artists/Kabal,https://assets.genius.com/images/default_avatar_300.png?1491928287
23,2297955,L.U.I.,https://genius.com/Kabal-lui-lyrics,/Kabal-lui-lyrics,https://images.genius.com/b78ea03aa67794e8e12337dad56ddf54.750x748x1.jpg,1,,36914,Kabal,https://genius.com/artists/Kabal,https://assets.genius.com/images/default_avatar_300.png?1491928287
23,2297954,Apache,https://genius.com/Kabal-apache-lyrics,/Kabal-apache-lyrics,https://images.genius.com/b78ea03aa67794e8e12337dad56ddf54.750x748x1.jpg,1,,36914,Kabal,https://genius.com/artists/Kabal,https://assets.genius.com/images/default_avatar_300.png?1491928287
23,2297952,Méditation,https://genius.com/Kabal-meditation-lyrics,/Kabal-meditation-lyrics,https://images.genius.com/b78ea03aa67794e8e12337dad56ddf54.750x748x1.jpg,1,,36914,Kabal,https://genius.com/artists/Kabal,https://assets.genius.com/images/default_avatar_300.png?1491928287
23,2225428,Miss Kaba,https://genius.com/Erik-truffaz-miss-kaba-lyrics,/Erik-truffaz-miss-kaba-lyrics,https://images.genius.com/bb0467e152a255fc5be726a7b04d03fd.1000x1000x1.jpg,1,,379722,Erik Truffaz,https://genius.com/artists/Erik-truffaz,https://assets.genius.com/images/default_avatar_300.png?1491928287
23,2222142,Maradjatok Gyerekek,https://genius.com/Kelemen-kabatban-maradjatok-gyerekek-lyrics,/Kelemen-kabatban-maradjatok-gyerekek-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,529668,Kelemen Kabátban,https://genius.com/artists/Kelemen-kabatban,https://assets.genius.com/images/default_avatar_300.png?1491928287
23,2198885,Violin concerto No.1 in C Major / Andantino Cantabile,https://genius.com/Angele-dubeauigor-blazhkovkiev-symphony-orchestradmitry-kabalevsky-violin-concerto-no1-in-c-major-andantino-cantabile-lyrics,/Angele-dubeauigor-blazhkovkiev-symphony-orchestradmitry-kabalevsky-violin-concerto-no1-in-c-major-andantino-cantabile-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,525027,"Angèle Dubeau,Igor Blazhkov,Kiev Symphony Orchestra,Dmitry Kabalevsky",https://genius.com/artists/Angele-dubeauigor-blazhkovkiev-symphony-orchestradmitry-kabalevsky,https://assets.genius.com/images/default_avatar_300.png?1491928287
23,2082539,"Kocham cie, kocham, kocham.",https://genius.com/Kabaret-otto-kocham-cie-kocham-kocham-lyrics,/Kabaret-otto-kocham-cie-kocham-kocham-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,483347,Kabaret ot.to,https://genius.com/artists/Kabaret-otto,https://assets.genius.com/images/default_avatar_300.png?1491928287
23,2068186,La vuelta el mundo,https://genius.com/Kabah-la-vuelta-el-mundo-lyrics,/Kabah-la-vuelta-el-mundo-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,354184,Kabah,https://genius.com/artists/Kabah,https://assets.genius.com/images/default_avatar_300.png?1491928287
24,2042945,Kabataang Pinoy,https://genius.com/Itchyworms-kabataang-pinoy-lyrics,/Itchyworms-kabataang-pinoy-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,363882,Itchyworms,https://genius.com/artists/Itchyworms,https://assets.genius.com/images/default_avatar_300.png?1491928287
24,1984584,Ka Ba Ta Bo Da Ka,https://genius.com/And-so-i-watch-you-from-afar-ka-ba-ta-bo-da-ka-lyrics,/And-so-i-watch-you-from-afar-ka-ba-ta-bo-da-ka-lyrics,https://images.genius.com/97eba34e9d45203bb2ef2faa7ef12d0a.1000x1000x1.jpg,1,,453882,And So I Watch You from Afar,https://genius.com/artists/And-so-i-watch-you-from-afar,https://assets.genius.com/images/default_avatar_300.png?1491928287
24,1975161,"Esperanto (na, na, na)",https://genius.com/Kabah-esperanto-na-na-na-lyrics,/Kabah-esperanto-na-na-na-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,354184,Kabah,https://genius.com/artists/Kabah,https://assets.genius.com/images/default_avatar_300.png?1491928287
24,1957868,Serce,https://genius.com/Kabanos-serce-lyrics,/Kabanos-serce-lyrics,https://images.genius.com/de33f7310d3027428c7614e684c7e508.900x900x1.jpg,1,,354876,Kabanos,https://genius.com/artists/Kabanos,https://images.genius.com/46b10f6b8a2c132ffa1e9dfc441a7432.515x515x1.jpg
24,1943930,"Banal na aso, santong kabayo",https://genius.com/Yeng-constantino-banal-na-aso-santong-kabayo-lyrics,/Yeng-constantino-banal-na-aso-santong-kabayo-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,365953,Yeng Constantino,https://genius.com/artists/Yeng-constantino,https://assets.genius.com/images/default_avatar_300.png?1491928287
24,1937442,Allemaal kabaal,https://genius.com/Kinderen-voor-kinderen-allemaal-kabaal-lyrics,/Kinderen-voor-kinderen-allemaal-kabaal-lyrics,https://images.genius.com/12c8618562998bd32fae5c55e1ad5fe3.354x354x1.jpg,1,,343696,Kinderen voor Kinderen,https://genius.com/artists/Kinderen-voor-kinderen,https://images.genius.com/12c8618562998bd32fae5c55e1ad5fe3.354x354x1.jpg
24,1833497,Kabahat,https://genius.com/Serdar-ortac-kabahat-lyrics,/Serdar-ortac-kabahat-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,404689,Serdar Ortac,https://genius.com/artists/Serdar-ortac,https://assets.genius.com/images/default_avatar_300.png?1491928287
24,1822233,Vivir Por Mi,https://genius.com/Kabah-vivir-por-mi-lyrics,/Kabah-vivir-por-mi-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,354184,Kabah,https://genius.com/artists/Kabah,https://assets.genius.com/images/default_avatar_300.png?1491928287
24,1810588,Kabaret przy głównej ulicy,https://genius.com/Koniec-swiata-kabaret-przy-gownej-ulicy-lyrics,/Koniec-swiata-kabaret-przy-gownej-ulicy-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,402392,Koniec Świata,https://genius.com/artists/Koniec-swiata,https://assets.genius.com/images/default_avatar_300.png?1491928287
24,1798236,Al Tiempo Volveras,https://genius.com/Kabah-al-tiempo-volveras-lyrics,/Kabah-al-tiempo-volveras-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,354184,Kabah,https://genius.com/artists/Kabah,https://assets.genius.com/images/default_avatar_300.png?1491928287
25,1772507,Despertaré,https://genius.com/Kabah-despertare-lyrics,/Kabah-despertare-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,354184,Kabah,https://genius.com/artists/Kabah,https://assets.genius.com/images/default_avatar_300.png?1491928287
25,1767422,Tak teda pojď,https://genius.com/Kabat-tak-teda-pojd-lyrics,/Kabat-tak-teda-pojd-lyrics,https://images.genius.com/06d46980802277339a11223dd880b7cc.800x800x1.jpg,1,,355718,Kabát,https://genius.com/artists/Kabat,https://assets.genius.com/images/default_avatar_300.png?1491928287
25,1757541,Vasil,https://genius.com/Kabat-vasil-lyrics,/Kabat-vasil-lyrics,https://images.genius.com/6c331d6980938a3b5fd90f7d5ddc30bf.800x800x1.jpg,1,,355718,Kabát,https://genius.com/artists/Kabat,https://assets.genius.com/images/default_avatar_300.png?1491928287
25,1756979,El Complot,https://genius.com/Kabah-el-complot-lyrics,/Kabah-el-complot-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,354184,Kabah,https://genius.com/artists/Kabah,https://assets.genius.com/images/default_avatar_300.png?1491928287
25,1751923,"Kiszonki, Wytłoki, Mizeria Z Cebulą",https://genius.com/Kabanos-kiszonki-wytoki-mizeria-z-cebula-lyrics,/Kabanos-kiszonki-wytoki-mizeria-z-cebula-lyrics,https://images.genius.com/46b10f6b8a2c132ffa1e9dfc441a7432.515x515x1.jpg,1,,354876,Kabanos,https://genius.com/artists/Kabanos,https://images.genius.com/46b10f6b8a2c132ffa1e9dfc441a7432.515x515x1.jpg
25,1747798,Dávám ti jeden den,https://genius.com/Kabat-davam-ti-jeden-den-lyrics,/Kabat-davam-ti-jeden-den-lyrics,https://images.genius.com/06d46980802277339a11223dd880b7cc.800x800x1.jpg,1,,355718,Kabát,https://genius.com/artists/Kabat,https://assets.genius.com/images/default_avatar_300.png?1491928287
25,1735500,Serenidad,https://genius.com/Kabah-serenidad-lyrics,/Kabah-serenidad-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,354184,Kabah,https://genius.com/artists/Kabah,https://assets.genius.com/images/default_avatar_300.png?1491928287
25,1732478,Bára,https://genius.com/Kabat-bara-lyrics,/Kabat-bara-lyrics,https://images.genius.com/0bc223ff71995e37d3967153c2a0b113.938x927x1.jpg,1,,355718,Kabát,https://genius.com/artists/Kabat,https://assets.genius.com/images/default_avatar_300.png?1491928287
25,1730882,Don Pedro von Poltergeist,https://genius.com/Kabat-don-pedro-von-poltergeist-lyrics,/Kabat-don-pedro-von-poltergeist-lyrics,https://images.genius.com/79cf09adcb4d0a70d710cf5307d18ae6.600x536x1.jpg,1,,355718,Kabát,https://genius.com/artists/Kabat,https://assets.genius.com/images/default_avatar_300.png?1491928287
25,1729568,Dostał Pierre Dolca,https://genius.com/Kabanos-dosta-pierre-dolca-lyrics,/Kabanos-dosta-pierre-dolca-lyrics,https://images.genius.com/46b10f6b8a2c132ffa1e9dfc441a7432.515x515x1.jpg,1,,354876,Kabanos,https://genius.com/artists/Kabanos,https://images.genius.com/46b10f6b8a2c132ffa1e9dfc441a7432.515x515x1.jpg
26,1726678,Leszek,https://genius.com/Kabanos-leszek-lyrics,/Kabanos-leszek-lyrics,https://images.genius.com/46b10f6b8a2c132ffa1e9dfc441a7432.515x515x1.jpg,1,,354876,Kabanos,https://genius.com/artists/Kabanos,https://images.genius.com/46b10f6b8a2c132ffa1e9dfc441a7432.515x515x1.jpg
26,1721075,Prdel vody,https://genius.com/Kabat-prdel-vody-lyrics,/Kabat-prdel-vody-lyrics,https://images.genius.com/5998d7810072e8eca3760b759c9a8d42.690x680x1.jpg,1,,355718,Kabát,https://genius.com/artists/Kabat,https://assets.genius.com/images/default_avatar_300.png?1491928287
26,1720747,Me Has Roto El CorazóN,https://genius.com/Kabah-me-has-roto-el-corazon-lyrics,/Kabah-me-has-roto-el-corazon-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,354184,Kabah,https://genius.com/artists/Kabah,https://assets.genius.com/images/default_avatar_300.png?1491928287
26,1714724,Skrblík,https://genius.com/Kabat-skrblik-lyrics,/Kabat-skrblik-lyrics,https://images.genius.com/6c331d6980938a3b5fd90f7d5ddc30bf.800x800x1.jpg,1,,355718,Kabát,https://genius.com/artists/Kabat,https://assets.genius.com/images/default_avatar_300.png?1491928287
26,1707113,Mám obě ruce levý,https://genius.com/Kabat-mam-obe-ruce-levy-lyrics,/Kabat-mam-obe-ruce-levy-lyrics,https://images.genius.com/5998d7810072e8eca3760b759c9a8d42.690x680x1.jpg,1,,355718,Kabát,https://genius.com/artists/Kabat,https://assets.genius.com/images/default_avatar_300.png?1491928287
26,1705378,Čejeni,https://genius.com/Kabat-cejeni-lyrics,/Kabat-cejeni-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,355718,Kabát,https://genius.com/artists/Kabat,https://assets.genius.com/images/default_avatar_300.png?1491928287
26,1703135,Kabangin' All Night,https://genius.com/Genitorturers-kabangin-all-night-lyrics,/Genitorturers-kabangin-all-night-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,358955,Genitorturers,https://genius.com/artists/Genitorturers,https://assets.genius.com/images/default_avatar_300.png?1491928287
26,1700961,Mravenci,https://genius.com/Kabat-mravenci-lyrics,/Kabat-mravenci-lyrics,https://images.genius.com/0bc223ff71995e37d3967153c2a0b113.938x927x1.jpg,1,,355718,Kabát,https://genius.com/artists/Kabat,https://assets.genius.com/images/default_avatar_300.png?1491928287
26,1699802,Campo Santo,https://genius.com/Kabah-campo-santo-lyrics,/Kabah-campo-santo-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,354184,Kabah,https://genius.com/artists/Kabah,https://assets.genius.com/images/default_avatar_300.png?1491928287
26,1694727,Nada Que Perder,https://genius.com/Kabah-nada-que-perder-lyrics,/Kabah-nada-que-perder-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,354184,Kabah,https://genius.com/artists/Kabah,https://assets.genius.com/images/default_avatar_300.png?1491928287
27,1693624,Enter Kabanos,https://genius.com/Kabanos-enter-kabanos-lyrics,/Kabanos-enter-kabanos-lyrics,https://images.genius.com/46b10f6b8a2c132ffa1e9dfc441a7432.515x515x1.jpg,1,,354876,Kabanos,https://genius.com/artists/Kabanos,https://images.genius.com/46b10f6b8a2c132ffa1e9dfc441a7432.515x515x1.jpg
27,1685288,Szczygo,https://genius.com/Kabanos-szczygo-lyrics,/Kabanos-szczygo-lyrics,https://images.genius.com/46b10f6b8a2c132ffa1e9dfc441a7432.515x515x1.jpg,1,,354876,Kabanos,https://genius.com/artists/Kabanos,https://images.genius.com/46b10f6b8a2c132ffa1e9dfc441a7432.515x515x1.jpg
27,1684608,Přátelé stárnou,https://genius.com/Kabat-pratele-starnou-lyrics,/Kabat-pratele-starnou-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,355718,Kabát,https://genius.com/artists/Kabat,https://assets.genius.com/images/default_avatar_300.png?1491928287
27,1670447,Máš to už za sebou,https://genius.com/Kabat-mas-to-uz-za-sebou-lyrics,/Kabat-mas-to-uz-za-sebou-lyrics,https://images.genius.com/6c331d6980938a3b5fd90f7d5ddc30bf.800x800x1.jpg,1,,355718,Kabát,https://genius.com/artists/Kabat,https://assets.genius.com/images/default_avatar_300.png?1491928287
27,1670113,Kabaret,https://genius.com/For-squirrels-kabaret-lyrics,/For-squirrels-kabaret-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,361472,For Squirrels,https://genius.com/artists/For-squirrels,https://assets.genius.com/images/default_avatar_300.png?1491928287
27,1658292,Masz Babo Placek,https://genius.com/Kabanos-masz-babo-placek-lyrics,/Kabanos-masz-babo-placek-lyrics,https://images.genius.com/4ab9f96cee5bf71802410600c1ef18f3.398x400x1.jpg,1,,354876,Kabanos,https://genius.com/artists/Kabanos,https://images.genius.com/46b10f6b8a2c132ffa1e9dfc441a7432.515x515x1.jpg
27,1657723,Ou jipi jé,https://genius.com/Kabat-ou-jipi-je-lyrics,/Kabat-ou-jipi-je-lyrics,https://images.genius.com/0e855ab3b5d13f5e3124ce6b924924db.800x798x1.jpg,1,,355718,Kabát,https://genius.com/artists/Kabat,https://assets.genius.com/images/default_avatar_300.png?1491928287
27,1650008,Ebenový hole,https://genius.com/Kabat-ebenovy-hole-lyrics,/Kabat-ebenovy-hole-lyrics,https://images.genius.com/79cf09adcb4d0a70d710cf5307d18ae6.600x536x1.jpg,1,,355718,Kabát,https://genius.com/artists/Kabat,https://assets.genius.com/images/default_avatar_300.png?1491928287
27,1649370,Kalamity Jane,https://genius.com/Kabat-kalamity-jane-lyrics,/Kabat-kalamity-jane-lyrics,https://images.genius.com/1ce9ef8625c4b6ae2b31e059d572f583.712x720x1.jpg,1,,355718,Kabát,https://genius.com/artists/Kabat,https://assets.genius.com/images/default_avatar_300.png?1491928287
27,1648669,Joint,https://genius.com/Kabat-joint-lyrics,/Kabat-joint-lyrics,https://images.genius.com/f89b0e0e92d98169965d13ebff3f4969.865x817x1.jpg,1,,355718,Kabát,https://genius.com/artists/Kabat,https://assets.genius.com/images/default_avatar_300.png?1491928287
28,1644654,Saltar Al Mar,https://genius.com/Kabah-saltar-al-mar-lyrics,/Kabah-saltar-al-mar-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,354184,Kabah,https://genius.com/artists/Kabah,https://assets.genius.com/images/default_avatar_300.png?1491928287
28,1644545,The Crowd Around,https://genius.com/Katzenjammer-kabarett-the-crowd-around-lyrics,/Katzenjammer-kabarett-the-crowd-around-lyrics,https://images.genius.com/6d5acebfc6b57f10ab64ff5f5b260b0b.1000x1000x1.jpg,1,,379512,Katzenjammer Kabarett,https://genius.com/artists/Katzenjammer-kabarett,https://assets.genius.com/images/default_avatar_300.png?1491928287
28,1636369,Upij Się,https://genius.com/Kabanos-upij-sie-lyrics,/Kabanos-upij-sie-lyrics,https://images.genius.com/46b10f6b8a2c132ffa1e9dfc441a7432.515x515x1.jpg,1,,354876,Kabanos,https://genius.com/artists/Kabanos,https://images.genius.com/46b10f6b8a2c132ffa1e9dfc441a7432.515x515x1.jpg
28,1635549,V útulcích pro ztracený,https://genius.com/Kabat-v-utulcich-pro-ztraceny-lyrics,/Kabat-v-utulcich-pro-ztraceny-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,355718,Kabát,https://genius.com/artists/Kabat,https://assets.genius.com/images/default_avatar_300.png?1491928287
28,1626147,Opilci v dějinách,https://genius.com/Kabat-opilci-v-dejinach-lyrics,/Kabat-opilci-v-dejinach-lyrics,https://images.genius.com/f89b0e0e92d98169965d13ebff3f4969.865x817x1.jpg,1,,355718,Kabát,https://genius.com/artists/Kabat,https://assets.genius.com/images/default_avatar_300.png?1491928287
28,1621074,Y Siempre Te Amaré,https://genius.com/Kabah-y-siempre-te-amare-lyrics,/Kabah-y-siempre-te-amare-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,354184,Kabah,https://genius.com/artists/Kabah,https://assets.genius.com/images/default_avatar_300.png?1491928287
28,1620751,Tú,https://genius.com/Kabah-tu-lyrics,/Kabah-tu-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,354184,Kabah,https://genius.com/artists/Kabah,https://assets.genius.com/images/default_avatar_300.png?1491928287
28,1619120,Elvis,https://genius.com/Kabat-elvis-lyrics,/Kabat-elvis-lyrics,https://images.genius.com/1ce9ef8625c4b6ae2b31e059d572f583.712x720x1.jpg,1,,355718,Kabát,https://genius.com/artists/Kabat,https://assets.genius.com/images/default_avatar_300.png?1491928287
28,1618661,Kaba,https://genius.com/Shamrock-kaba-lyrics,/Shamrock-kaba-lyrics,https://images.genius.com/7c818725e78fb27d8f9028c970cae4c5.170x170x1.jpg,1,,10972,Shamrock,https://genius.com/artists/Shamrock,https://s3.amazonaws.com/rapgenius/avatars/medium/7SHAX0TNT124tkBC9QM5.jpg
28,1617075,Warto Było,https://genius.com/Kabanos-warto-byo-lyrics,/Kabanos-warto-byo-lyrics,https://images.genius.com/46b10f6b8a2c132ffa1e9dfc441a7432.515x515x1.jpg,1,,354876,Kabanos,https://genius.com/artists/Kabanos,https://images.genius.com/46b10f6b8a2c132ffa1e9dfc441a7432.515x515x1.jpg
29,1614720,Hej moralisti,https://genius.com/Kabat-hej-moralisti-lyrics,/Kabat-hej-moralisti-lyrics,https://images.genius.com/f89b0e0e92d98169965d13ebff3f4969.865x817x1.jpg,1,,355718,Kabát,https://genius.com/artists/Kabat,https://assets.genius.com/images/default_avatar_300.png?1491928287
29,1610619,S čerti nejsou žerty,https://genius.com/Kabat-s-certi-nejsou-zerty-lyrics,/Kabat-s-certi-nejsou-zerty-lyrics,https://images.genius.com/0e855ab3b5d13f5e3124ce6b924924db.800x798x1.jpg,1,,355718,Kabát,https://genius.com/artists/Kabat,https://assets.genius.com/images/default_avatar_300.png?1491928287
29,1609854,Muriéndome De Amor,https://genius.com/Kabah-muriendome-de-amor-lyrics,/Kabah-muriendome-de-amor-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,354184,Kabah,https://genius.com/artists/Kabah,https://assets.genius.com/images/default_avatar_300.png?1491928287
29,1605867,Kdo neskáče není Švéd,https://genius.com/Kabat-kdo-neskace-neni-sved-lyrics,/Kabat-kdo-neskace-neni-sved-lyrics,https://images.genius.com/79cf09adcb4d0a70d710cf5307d18ae6.600x536x1.jpg,1,,355718,Kabát,https://genius.com/artists/Kabat,https://assets.genius.com/images/default_avatar_300.png?1491928287
29,1599456,En Silencio Y Sola,https://genius.com/Kabah-en-silencio-y-sola-lyrics,/Kabah-en-silencio-y-sola-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,354184,Kabah,https://genius.com/artists/Kabah,https://assets.genius.com/images/default_avatar_300.png?1491928287
